scenario_id,global_track_id,vehicle_id_oracle,label,sc_speed_limit_mps,kin_speed_mean_mps,kin_speed_max_mps,kin_speed_min_mps,kin_speed_std_mps,kin_speed_p90_mps,kin_speed_over_limit_frac,kin_speed_excess_max_mps,kin_speed_excess_mean_mps,kin_speed_cv,kin_lateral_vel_mean_mps,kin_lateral_vel_max_mps,kin_speed_jump_max_mps,kin_heading_change_rate_max_rad_per_s,kin_stopped_frac,kin_stop_event_count,kin_max_stopped_steps,kin_max_stopped_duration_s,kin_accel_mean_abs_mps2,kin_accel_max_abs_mps2,kin_accel_std_mps2,kin_phys_impossible_v,kin_phys_impossible_a,kin_lateral_accel_max_mps2,kin_decel_max_mps2,kin_high_decel_frac,kin_decel_event_count,kin_jerk_max_mps3,kin_jerk_mean_abs_mps3,kin_lateral_dev_mean_m,kin_lateral_dev_max_m,kin_lateral_dev_std_m,kin_lateral_peak_to_peak_m,kin_lateral_oscillation_ratio,kin_lateral_speed_max_mps,kin_road_heading_diff_mean_rad,kf_pos_err_mean_m,kf_pos_err_max_m,kf_pos_err_std_m,kf_pos_err_p90_m,kf_track_rmse_m,kf_rolling_rmse_spike_count,kf_sigma_pos_mean_m,kf_sigma_pos_max_m,kf_consistency_ratio_mean,kf_consistency_ratio_max,kf_overconfident_frac,kf_sigma_growth_rate_during_gaps_m_per_s,kf_post_dropout_jump_m,cov_total_rows,cov_pred_only_count,cov_pred_only_frac,cov_max_consec_pred,cov_n_dropout_events,cov_duration_s,dis_das_cam_mean_m,dis_das_cam_max_m,dis_das_hat_mean_m,dis_das_hat_max_m,dis_cam_hat_mean_m,dis_cam_hat_max_m,dis_gps_hat_mean_m,dis_gps_hat_max_m,dis_das_only_err_mean_m,dis_cam_only_err_mean_m,dis_das_worse_than_cam,das_n_measurements,das_snr_mean,das_snr_min,das_snr_max,das_snr_std,das_snr_low_frac,das_sigma_mean_m,das_sigma_max_m,das_confidence_mean,das_sigma_v_mean_mps,das_accept_frac,das_skip_frac,das_W_est_std_kg,das_W_est_cv,cam_n_measurements,cam_confidence_mean,cam_confidence_min,cam_confidence_std,cam_low_conf_frac,cam_sigma_mean_m,cam_accept_frac,gps_n_measurements,gps_sigma_mean_m,aud_skip_total,aud_skip_frac,aud_skip_reason_top,aud_skip_chi2_frac,cov_das_active_frac,cov_cam_active_frac,cov_gps_active_frac,cov_multi_sensor_frac,cov_single_sensor_frac,cov_no_sensor_frac,cov_das_cam_overlap_frac,cov_das_gps_overlap_frac,cov_cam_gps_overlap_frac,cov_all_sensors_frac,cov_dominant_sensor,cov_err_das_only_m,cov_err_cam_only_m,cov_err_gps_only_m,cov_err_multi_sensor_m,cov_err_no_sensor_m,cov_fusion_benefit_vs_best_single,cov_err_cam_no_das_m,cov_err_cam_with_das_m,cov_das_fusion_benefit_m,cov_gap_frac_early,cov_gap_frac_middle,cov_gap_frac_late,cov_gap_clustering_cv,cov_high_speed_gap_frac,cov_mean_speed_at_gaps_mps,cov_das_hz_est,cov_cam_hz_est,cov_gps_hz_est,cov_das_update_share,cov_cam_update_share,cov_gps_update_share,cov_dominant_kalman_updater,cov_das_amplitude_mean,cov_das_amplitude_std,cov_das_amplitude_cv,das_amplitude_vs_dist_pearson_r,cov_das_fiber_dist_mean_m,cov_das_fiber_dist_std_m,cov_das_fiber_dist_max_m,cov_das_fiber_dist_cv,cov_das_lateral_offset_mean_m,cov_das_lateral_offset_std_m,cov_das_lateral_offset_max_m,cov_das_lateral_offset_abs_mean_m,cov_das_lateral_offset_range_m,cov_das_lateral_frac_outside_half_m,cov_das_lateral_frac_outside_1m,cov_das_lateral_sign_changes,cov_das_lateral_consistent_side_frac,cov_das_lateral_change_rate_max,iv_n_other_vehicles,iv_min_dist_m,iv_mean_min_dist_m,iv_p10_min_dist_m,iv_close_proximity_frac,iv_tailgate_proximity_frac,iv_overlap_frac,iv_overlap_duration_s,iv_ttc_min_s,iv_ttc_below_2s_frac,iv_closing_speed_max_mps,iv_time_headway_mean_s,iv_speed_proximity_ratio_max,iv_speed_excess_over_others_mps,iv_speed_ratio_to_others,iv_speed_pearson_r_traffic,iv_decel_at_min_dist_mps2,iv_rel_speed_at_min_dist_mps,iv_collision_risk_proxy,iv_others_mean_speed_when_stopped,das_W_est_kg,das_W_est_class
144/normal_heavy_traffic_sparse,T000004,veh004,normal,8.333,7.181791302618453,23.83232748285404,0.29304146464280445,2.2602695254539418,9.626518456534216,0.23133982382939267,15.49932748285404,1.613949931181791,0.31472225106706403,4.165051784886411,17.7643,12.43779247646681,24.163391925504435,0.0018544274455261937,2,2,0.03999999999999915,5.843282246527056,34.91329735043655,4.170409235000662,0,464,29.1032,8.185552465634593,0.0630505331478906,46,16.976477156582224,1.0123103516954726,18.204894175210804,73.67255095039388,17.171618818821727,100.59649999999999,0.9432418916339506,23.824500000003308,0.6713407455628007,0.4230563745943438,2.7212,0.29452011383134596,0.7297600000000001,0.5154401801417792,45,0.27612545201668964,0.5065,1.609468714410465,14.641025641025642,0.2698191933240612,,0.26044093509709026,2157,1058,0.4904960593416783,1,1058,43.12,0.38999999999998636,0.7816000000000258,0.3255939759036141,2.0338999999999032,0.15889375000000427,0.4052999999998974,3.5995999999999944,10.698699999999917,0.39963746505125775,0.24618,1.0,1079,43.04297645968492,8.334,342.5784,53.848881561866634,0.0,0.41751853568118685,0.6928,0.7565300278035216,16.42056654309546,1.0,0.0,3140.4667726880643,1.2510492068851904,16,0.729575,0.6603,0.04293023021912026,0.0,0.14751875,1.0,15,4.460526666666666,0,0.0,,,0.5002318034306907,0.007417709782104775,0.006954102920723227,0.005099675475197033,0.5044042651831248,0.4904960593416783,0.0027816411682892906,0.0023180343069077423,0.0,0.0,DAS,0.4002763108614228,0.24618,0.30737999999999993,0.25185454545454544,0.45059688090737277,-0.005674545454545432,0.24618,0.24241666666666664,0.0037633333333333685,0.47983310152990266,0.4993045897079277,0.49235048678720444,0.5679635071933166,0.000945179584120983,7.198960017070715,25.02319109461967,0.3710575139146568,0.34786641929499074,0.972072072072072,0.014414414414414415,0.013513513513513514,DAS,344.34381835032406,430.7910522960323,1.2510491820641882,0.9999999969382718,1.8847504170528238,0.8467189676747194,3.7935,0.4492472637298737,-0.1383962001853569,0.7187518996567109,1.8,0.5842112140871173,3.6,0.48378127896200185,0.1927710843373494,41.0,,15.887500000000337,16,0.8140283594568678,60.89213008412811,5.9279476827267965,0.15345387111729253,0.0746407046824293,0.033843300880853036,1.46,0.1523217878328067,0.05887807139545665,37.4199997279782,8.241729730321728,8.677771629205617,-0.9803807079389699,0.8798872767357894,-0.06373707235585217,-5.1626571228747515,8.620487968703939,75.00321336321903,8.637365466551083,2510.266387128825,car
144/normal_heavy_traffic_sparse,T000005,veh005,normal,8.333,8.906441552404438,14.650082354717329,2.0742283770115577,2.166868763897273,11.981355063691037,0.5547445255474452,6.3170823547173285,1.865775584077886,0.24329231277695768,7.981181751824816,13.528,3.395522527918091,35.87336952803171,0.0,0,0,0.0,7.6132721367708065,28.970691212326983,7.878540426392677,0,40,21.3676,5.628946220949971,0.072992700729927,3,11.516656976216447,1.0925358035325647,5.635387958868347,11.235283211678961,3.2350622234091846,21.28460000000007,0.5740620250143033,22.437500000002327,0.31501080793618325,0.40160510948905104,4.9691,0.7061789664768344,0.51948,0.810145254210446,3,0.1462160583941606,0.2164,2.488767565131444,23.209248014946287,0.43795620437956206,,0.2574912286234907,137,62,0.45255474452554745,1,62,2.72,0.2739999999999725,0.5857999999998356,0.33640724637679786,2.8070000000000164,0.14702142857142267,0.31349999999997635,7.565199999999929,10.395599999999831,0.4286934426229508,0.20463333333333333,1.0,70,1274.4543428571426,156.696,2757.7726,546.4859859568359,0.0,0.30000000000000043,0.3,0.9921871428571429,12.383285714285694,1.0,0.0,31871.062701002673,0.42879997154836724,14,0.7017857142857143,0.6139,0.045664830047824595,0.0,0.15265,1.0,3,4.5187,0,0.0,,,0.5036496350364964,0.10218978102189781,0.021897810218978103,0.08029197080291971,0.46715328467153283,0.45255474452554745,0.058394160583941604,0.021897810218978103,0.0,0.0,DAS,0.3604655172413793,0.20463333333333333,,0.5831272727272727,0.4269467741935484,-0.3784939393939394,0.20463333333333333,0.1463875,0.05824583333333333,0.4444444444444444,0.4444444444444444,0.46808510638297873,0.5817532529024046,0.0,8.938878947963078,25.36764705882353,5.147058823529411,1.102941176470588,0.8045977011494253,0.16091954022988506,0.034482758620689655,DAS,10195.634717142859,4371.887853347524,0.42879996926495084,0.9729561402850191,0.38833428571428563,0.21675163432225017,0.8233,0.5581573461214386,0.44508857142857144,0.3728691220607244,1.0233,0.5221485714285713,1.558,0.5285714285714286,0.014285714285714285,2.0,0.8714285714285714,12.909999999999988,16,4.286720839989303,14.802216795177817,4.83163347613457,0.40875912408759124,0.1386861313868613,0.0,0.0,0.5526093152868877,0.10948905109489052,15.569793379646526,1.7329976721504712,3.1773043474981555,0.8520601824586365,1.1057884079884797,0.7424504017251211,-26.902503233365167,14.084372597611347,95.88710308681044,,74326.17727542856,bus_hgv
144/normal_heavy_traffic_sparse,T000006,veh006,normal,8.333,8.543699553107281,12.588496425308307,0.0,1.3668978231721498,10.256332868260301,0.4171374764595104,4.255496425308307,1.4068919406980496,0.15998898541265055,5.942390772128063,12.544,3.259777822520462,12.212721792493058,0.003766478342749529,1,4,0.0799999999999983,3.6807471764504562,22.03710301514244,3.1730108617012815,0,77,19.0147,5.372385999677317,0.04433962264150943,19,15.963838919913,0.6276633879053237,32.88588555367584,77.75591713747656,17.424464269665634,118.73850000000004,0.5298462843953431,22.825999999996963,0.20991067290698304,0.4243220338983048,7.9378,0.8020426995247152,0.6139,0.9070369134358408,34,0.2529545197740115,1.4684,1.5832795864535192,15.973749380881625,0.2504708097928437,1.247562326869808,0.28032113794101604,1062,663,0.6242937853107344,29,302,21.22,0.17581666666664356,0.4158999999999651,0.2778323432343195,0.9810999999999694,0.12849897959182846,0.6372000000001208,3.487930769230773,5.640899999999874,0.26242794612794623,0.18996304347826085,1.0,303,112.91087458745868,24.3447,256.7268,57.05811604000855,0.0,0.30394554455445383,0.4053,0.9154141914191419,12.824896369636921,1.0,0.0,3327.6293274533,0.5053376501464647,100,0.47920799999999986,0.1555,0.18883743673093828,0.22,0.17649500000000004,1.0,13,4.5283999999999995,0,0.0,,,0.2853107344632768,0.09227871939736347,0.01224105461393597,0.014124293785310734,0.3615819209039548,0.6242937853107344,0.005649717514124294,0.002824858757062147,0.005649717514124294,0.0,DAS,0.2627204081632655,0.19339534883720932,0.264925,0.14727333333333334,0.5331665158371037,0.046122015503875985,0.18996304347826085,0.11053333333333333,0.07942971014492752,0.4378531073446328,0.53954802259887,0.8954802259887006,0.48403972792711925,0.0,8.43062970217593,14.278982092365693,4.618284637134779,0.6126295947219604,0.7283653846153846,0.2403846153846154,0.03125,DAS,903.2869851485145,456.4649132481486,0.5053376399230403,0.9999999880175426,0.48396435643564356,0.3431044962512822,1.5886,0.7089457967074636,0.10613333333333343,0.5864612794514275,1.7392,0.47960396039603975,3.1279000000000003,0.38613861386138615,0.10891089108910891,9.0,,13.970000000000297,16,5.303623434973519,48.89325526606979,17.044315396104608,0.044256120527306965,0.0,0.0,0.0,0.6104365836674649,0.0800376647834275,21.732046717000536,6.174574145796895,1.7736411189114527,0.4666468082054074,1.0577743915935114,0.3541417816980782,1.2647261262853775,12.999838026126032,75.55594746246274,4.239549281978698,6584.962205940591,van_truck
144/normal_heavy_traffic_sparse,T000007,veh007,normal,8.333,8.678447401963018,13.207728084723731,4.6669123947209465,1.3676941792738495,10.43877213468208,0.5041829336307864,4.874728084723731,1.4193066018641491,0.1575966432618448,4.1525415504740595,12.679,3.2034605956425724,12.744223529235608,0.0,0,0,0.0,4.5683294732923105,19.75103527514444,3.2272304486927847,0,236,16.8996,7.515801678836414,0.0501952035694367,27,9.511164973090999,0.8081035575132065,19.834134742875946,69.36189459007255,16.23831235760154,99.8438000000001,0.8187053566041766,25.880250000000693,0.6373631916232314,0.3946677077523708,1.4379,0.23416449163094863,0.70788,0.4588736503347692,10,0.31955354155047455,0.5688,1.2796507685722665,4.763981358189081,0.15448968209704406,0.7947348484848484,0.28212467194298113,1793,955,0.5326268823201339,17,823,35.839999999999996,,,0.37401795511222613,1.9630999999999403,0.05002222222223012,0.12259999999992033,2.8541375000000073,6.906700000000001,0.38671870324189545,0.18522962962962963,1.0,802,22.174782294264357,6.8683,139.251,17.300465843913425,0.0,0.49109226932668426,0.7631,0.6813647132169568,18.796433167082284,1.0,0.0,1008.9631680170314,0.7801865025925551,27,0.6840703703703702,0.5231,0.0795918183600397,0.0,0.14744074074074073,1.0,16,4.519531249999999,0,0.0,,,0.4472950362520915,0.01505856107083101,0.008923591745677636,0.0039040713887339654,0.46346904629113217,0.5326268823201339,0.0,0.0033463469046291134,0.0005577244841048522,0.0,DAS,0.38743479899497507,0.18969615384615385,0.30407777777777784,0.2599142857142857,0.40811821989528835,-0.07021813186813186,0.18522962962962963,,,0.6046901172529313,0.5008375209380235,0.49248747913188645,0.6417956607004841,0.0,8.731957595829014,22.377232142857146,0.7533482142857144,0.44642857142857145,0.9491124260355029,0.03195266272189349,0.01893491124260355,DAS,177.39824950124694,138.403721400241,0.7801865113627752,0.9999999980981258,2.1511567331670833,0.7434017871678447,3.769,0.3455823444688554,-0.29007655860349124,0.7473061178539216,1.8,0.6571578553615963,3.4692,0.5610972568578554,0.23690773067331672,26.0,,16.52749999999962,16,0.8140283594568678,37.1082904460036,5.7302332991508225,0.12158393753485779,0.0897936419408812,0.04071388733965421,1.46,0.1523217878328067,0.0769659788064696,44.628220617449166,4.424499604449316,10.591761666906255,0.6098163976146278,1.075578669700719,0.11020435884390577,0.9752566007417524,10.028152138570801,57.040440192303784,,1293.2333034014976,car
144/normal_heavy_traffic_sparse,T000008,veh008,normal,8.333,5.8561663247613645,9.664393291873008,0.0,2.037028927113297,7.488225048033746,0.007194244604316547,1.3313932918730078,0.9235347655479003,0.3478434207888221,2.7768770583533184,9.5845,1.5383126344786326,9.948276645457026,0.03996802557953637,1,50,0.9999999999999787,1.4043225968021176,9.708464391962304,1.6010677901232824,0,6,6.3302,4.005777325688093,0.0016652789342214821,1,4.227233070281555,0.14695944592529003,13.525062771078074,47.80921079136692,10.060887583759477,61.377700000000004,0.7438699364319128,26.065250000000717,1.1354595993141603,1.2066484412470038,4.3368,0.9854777051986353,2.6622,1.5576875348448516,57,5.634231414868099,80.3237,0.7340480957243789,5.328759124087591,0.06155075939248601,7.6139503105590105,0.26840782852382283,1251,986,0.7881694644284573,179,181,25.0,,,0.6908830917874361,3.1621999999999844,0.13082040816326132,0.5866000000000895,2.9034124999999875,6.64409999999998,0.38050483091787424,0.21186326530612248,1.0,207,6.216654106280192,3.9711,12.5961,1.527356448586538,0.14009661835748793,0.8170603864734295,1.0036,0.4316053140096618,29.599010144927547,1.0,0.0,89.07542808156691,0.24568786078086124,49,0.5252979591836735,0.1526,0.1832383937772912,0.14285714285714285,0.1753979591836735,1.0,16,4.38680625,0,0.0,,,0.16546762589928057,0.03916866506794564,0.012789768185451638,0.005595523581135092,0.20623501199040767,0.7881694644284573,0.0,0.002398081534772182,0.0031974420463629096,0.0,DAS,0.3820642156862744,0.21700666666666665,1.9388888888888889,0.2056285714285714,1.422841176470589,0.011378095238095243,0.21186326530612248,,,0.9784172661870504,0.9832134292565947,0.4028776978417266,0.6200064200554336,0.0,5.557982276234973,8.28,1.9599999999999997,0.64,0.7610294117647058,0.1801470588235294,0.058823529411764705,DAS,49.73324444444443,12.218835902868124,0.24568748810501256,0.9999999986565051,4.18893961352657,0.505161921148547,5.3053,0.12059422377857172,0.38893961352657,0.5051619211485467,1.5053,0.5682400966183577,2.6334,0.5797101449275363,0.08695652173913043,4.0,0.7971014492753623,14.520000000000312,16,4.787308823336903,39.914639263028654,12.775831837496762,0.07034372501998401,0.0015987210231814548,0.0,0.0,0.8268194766745952,0.07513988808952837,21.857688676265592,7.840846206453215,0.9961360323974908,-2.388857246912128,0.7102667777543707,-0.016234440653415342,,8.313604735956261,33.18765568381579,7.958615326503695,362.5552674782608,motorcycle
144/normal_heavy_traffic_sparse,T000009,veh004,normal,8.333,6.104942292985004,10.513222026572063,1.4375269353998206,1.426921378707874,7.78712307428669,0.024943310657596373,2.1802220265720624,1.0810884179478806,0.2337321648965469,2.7268405895691585,9.189,3.8865085030906803,20.130494413555603,0.0,0,0,0.0,3.251977547388518,21.34363525761251,3.831776677348724,0,67,21.2501,6.509423967549641,0.01927437641723356,3,13.845399176673986,0.38384830865193276,8.768804617674737,25.71895748299312,6.242583340190024,42.609699999999975,0.7119081348451116,31.24499999999958,1.9413341434452243,56.8462753968254,152.739,46.220205587257006,129.38828999999998,73.24878370171977,24,0.5033403628117914,7.5509,158.02509490430768,432.98253275109164,1.0,1.861994047619048,0.2649794856840658,882,673,0.7630385487528345,65,169,17.62,0.41043076923072547,1.2165999999999713,0.27031407407407304,1.0662999999999556,0.12758607594936838,1.2962999999999738,3.6051272727273003,9.256000000000085,9.453922131147538,46.362454545454554,0.0,135,1410.6711637037038,294.9702,2614.3913,561.9978245336836,0.0,0.29999999999999977,0.3,0.9931740740740742,12.653074074074036,1.0,0.0,32775.71312680441,0.39839038253122255,79,0.6207632911392407,0.163,0.1673924761483646,0.10126582278481013,0.15946075949367094,1.0,12,4.639025000000001,0,0.0,,,0.15306122448979592,0.08956916099773243,0.012471655328798186,0.018140589569160998,0.21882086167800455,0.7630385487528345,0.01473922902494331,0.003401360544217687,0.0,0.0,DAS,9.509761344537809,46.362454545454554,77.11943749999999,8.71534375,67.14774190193167,0.7944175945378085,46.362454545454554,9.056046153846154,37.3064083916084,0.46598639455782315,0.8775510204081632,0.9455782312925171,0.4669778296203817,0.0,6.362014901358698,7.661748013620885,4.483541430192962,0.6242905788876276,0.5973451327433629,0.3495575221238938,0.05309734513274336,DAS,11285.369325925925,4495.982612192808,0.39839038336691107,0.9999999843895496,0.328454074074074,0.24738616823354947,1.3985,0.7531834364695935,0.09814740740740742,0.3992940232328766,1.1985,0.32362296296296317,2.1787,0.18518518518518517,0.014814814814814815,9.0,,15.467499999999983,16,0.7001020639877913,9.233318931754697,2.807412765037729,0.5975056689342404,0.1927437641723356,0.10884353741496598,1.92,0.4428860447858789,0.14852607709750568,18.76612784802759,1.6002666992595296,8.679730712584957,-2.124532780674511,0.7418386031115632,0.15312691142978968,0.16012215979742347,7.907048861488942,75.00321336321903,,82270.34226720002,bus_hgv
144/normal_heavy_traffic_sparse,T000010,veh010,normal,8.333,8.105677135708095,14.646758429768685,0.0,1.3725441695922374,9.70306927694724,0.2706600110926234,6.313758429768685,1.3549935720555675,0.16933121645639476,3.994617581808097,13.0341,3.5270237329323493,15.877756245342065,0.0033277870216306157,1,6,0.11999999999999744,3.9078959096968875,14.255835779427315,2.680368291155586,0,143,14.1584,8.43450481603141,0.0421987784564131,19,11.392645798738119,0.5831649079242971,16.123704003034327,61.1348061009428,14.038176026020981,97.00099999999998,0.8706545359167552,22.05485000000073,0.24373699913524757,1.016380310593458,21.315,2.6069413723763017,1.3994399999999998,2.7973921608968086,77,0.8258613422074316,24.6408,1.4371879864263264,10.314388489208632,0.22628951747088186,3.7574173553718975,0.3216488422592369,1803,1115,0.6184137548530227,110,631,36.04,0.537407692307712,1.238299999999981,0.3464954545454564,1.6736000000000786,0.1639146666666693,0.8045000000001892,5.474815384615358,11.85329999999999,0.3735059701492536,0.2303322580645161,1.0,616,26.34758165584413,6.6702,167.1556,24.220803842862924,0.0,0.48357240259740264,0.7744,0.6927732142857139,18.544020129870145,1.0,0.0,1412.5572801157657,0.9192799612214316,75,0.5515946666666668,0.1795,0.1818150960738969,0.12,0.16609066666666672,1.0,13,4.468584615384615,0,0.0,,,0.34165280088740985,0.04159733777038269,0.007210205213533,0.00887409872434831,0.37271214642262895,0.6184137548530227,0.007210205213533,0.0016638935108153079,0.0,0.0,DAS,0.3742986666666665,0.2303322580645161,0.5141999999999999,0.19973749999999996,1.4218260986547093,0.030594758064516142,0.2303322580645161,0.19622307692307692,0.03410918114143918,0.8668885191347754,0.5291181364392679,0.45923460898502494,0.6565546870463188,0.0,8.134271978436788,17.092119866814652,2.081021087680355,0.3607103218645949,0.875,0.10653409090909091,0.018465909090909092,DAS,210.7806644480518,193.76642460695504,0.9192798832585044,0.9999999981185885,2.0590180194805203,0.8741041259344242,3.7994,0.42452475775561993,-0.059795941558441604,0.874122189036302,1.8,0.7199449675324672,3.6,0.6055194805194806,0.3051948051948052,24.0,,16.914999999999985,16,16.572195468615426,23.8741925500649,19.08379219915612,0.0,0.0,0.0,0.0,1.9100695362330131,0.0011092623405435386,19.644105471969162,3.1375449099520005,0.6659297965392497,0.0012479897187738231,1.0001539886025645,0.004432559930712911,4.66470941181516,10.985720552728411,17.627702291468253,4.6239188866830245,1536.59096216883,car
144/normal_heavy_traffic_sparse,T000011,veh011,normal,8.333,8.066586855191197,13.327643461992821,0.44515018813878987,1.5098632929569253,9.809211917382433,0.3215111796453354,4.994643461992821,1.3161263842761401,0.1871749873969637,4.809052197378558,12.5636,3.064795146051024,15.447404618937178,0.0015420200462606013,1,2,0.03999999999999915,5.152738019224463,18.915557180268312,3.0761948186321875,0,188,17.6006,6.829783412798202,0.08943716268311488,34,8.39462090961531,0.8842631361448136,27.0405618597927,67.21070053970698,15.068048970086592,99.69899999999996,0.5572387529599249,23.519749999998325,0.7077100124951505,0.3900516576715494,1.2056,0.21241856841871326,0.68566,0.4441026397335981,5,0.2892259830377794,0.4847,1.3814189259100247,4.283710407239819,0.17964533538936006,,0.26687351942034865,1297,645,0.4973014649190439,1,645,25.92,,,0.31020523882896733,1.447800000000143,,,3.5382142857142105,6.348699999999781,0.3680731895223422,,,649,30.792041602465336,9.0412,216.3872,24.354300498504294,0.0,0.4282241910631754,0.6651,0.7402240369799683,16.75969414483821,1.0,0.0,1420.3428050727705,0.7909284097795708,0,,,,,,,7,4.502185714285714,0,0.0,,,0.5003855050115652,0.0,0.005397070161912105,0.0030840400925212026,0.49961449498843485,0.4973014649190439,0.0,0.0030840400925212026,0.0,0.0,DAS,0.3686823255813955,,0.42399999999999993,0.26985,0.41200852713178304,0.09883232558139554,,,,0.5,0.49537037037037035,0.49653579676674364,0.5790732670688431,0.0,8.08126831101916,25.038580246913583,0.0,0.2700617283950617,0.989329268292683,0.0,0.010670731707317074,DAS,246.3363294298923,194.834392499038,0.7909283740240522,0.999999998616678,2.1170278890600915,0.7947127388897932,3.7745,0.37539077448933666,-0.2853952234206474,0.8253317385732151,1.8,0.740419876733436,3.532,0.6317411402157165,0.31124807395993837,17.0,,16.752500000000357,16,57.172349759389654,75.02409564837274,60.89960959593241,0.0,0.0,0.0,0.0,3.5185617751811242,0.0,47.40303896589389,9.898264974687384,0.17359937903012798,-0.040285433330431886,0.9950307058139461,0.30609600413632154,-3.399829424214277,10.749376133289822,13.797301020403692,5.3706885060404135,1795.7918662557786,car
144/normal_heavy_traffic_sparse,T000012,veh012,normal,8.333,6.807430752663572,9.864594222267838,0.0,1.8087710559250678,8.774266800474386,0.11032863849765258,1.531594222267838,0.6040770661014706,0.2657053918936072,3.304999530516436,8.9041,5.673035746943102,17.14736541464814,0.002347417840375587,1,2,0.03999999999999915,3.304079180987737,18.35586054915432,3.5244381712296726,0,63,17.0673,5.22199874758967,0.02823529411764706,11,7.807577427538367,0.4434306818302766,13.017130357733246,34.317905751173726,7.379154869791248,53.65629999999999,0.5668803082553001,22.130000000001594,0.21380694022654512,0.3802066901408451,2.2776,0.35401718194718496,0.82198,0.5193632578035705,36,0.3923963615023476,3.4981,1.4551416970138815,13.38039974210187,0.2136150234741784,1.7348966408268751,0.21818818566830833,852,583,0.6842723004694836,41,196,17.02,0.2254769230769223,0.546500000000151,0.28549162303664694,1.398200000000088,0.12810470588235737,0.5760999999999967,2.3231499999999867,9.436500000000024,0.2132443820224718,0.19223611111111108,1.0,191,94.92615497382197,23.9952,343.9319,64.9294171471117,0.0,0.31902460732984256,0.4083,0.8854696335078537,13.260051308900499,1.0,0.0,3786.6836080195562,0.6839992325088634,85,0.6496964705882354,0.1695,0.15139262063466982,0.03529411764705882,0.15091058823529407,1.0,10,4.477449999999999,0,0.0,,,0.22417840375586853,0.09976525821596244,0.011737089201877934,0.01995305164319249,0.29577464788732394,0.6842723004694836,0.015258215962441314,0.004694835680751174,0.0,0.0,DAS,0.21030172413793105,0.19223611111111108,0.2918,0.2512058823529412,0.45880154373927995,-0.05896977124183014,0.19223611111111108,0.22349999999999998,-0.0312638888888889,0.41901408450704225,0.6971830985915493,0.9366197183098591,0.4631049286859266,0.0,7.293516564696954,11.222091656874266,4.994124559341951,0.5875440658049353,0.6678321678321678,0.2972027972027972,0.03496503496503497,DAS,759.4092575916228,519.435336942944,0.683999216167409,0.9999999944150979,0.929490052356021,0.5792696701841556,2.0,0.6232123396219833,-0.6969204188481676,0.6287701902601803,1.8,0.7549968586387437,2.673,0.5916230366492147,0.29842931937172773,5.0,0.900523560209424,14.762499999999987,16,0.7001020639877913,8.899011839358144,2.7334374349752584,0.4753521126760563,0.22183098591549297,0.11267605633802817,1.92,0.4428860447858789,0.1068075117370892,15.440964241910727,1.6019166991516292,12.68839880766524,-1.378138792266033,0.8316380082410154,0.3552876686755445,-0.4031733366706399,9.353986439734792,82.75966653137624,3.392016812849165,5536.093358073298,van_truck
144/normal_heavy_traffic_sparse,T000013,veh013,normal,8.333,9.18696037972097,11.992975459409562,0.0,1.6136557649063754,10.7017311279114,0.6896551724137931,3.659975459409562,1.5649899842814914,0.17564631806492953,1.950568045977012,5.7422,2.946896063117995,11.972830665319801,0.004597701149425287,1,2,0.040000000000000036,3.9091430516810934,11.74749272355595,2.260126380861166,0,22,11.5613,7.467847477965391,0.07621247113163972,11,7.665647275540643,0.8147602686807223,3.738852378913991,8.24527609195411,1.9700286247124794,15.522600000000011,0.5269073033808052,18.61894999999935,0.14906548164947517,0.31573379310344846,0.9445,0.16574890476691465,0.53918,0.35650718352937294,0,0.23233172413793124,0.4001,1.4017884045847333,4.516666666666667,0.17471264367816092,,0.2520632536303253,435,194,0.4459770114942529,1,194,8.68,0.5091714285714326,1.0599999999999454,0.28070688073393735,1.3419999999998709,0.1485500000000229,0.6734999999998763,,,0.3043274881516588,0.21510869565217386,1.0,218,43.13236743119266,11.9788,251.4335,45.51141501522968,0.0,0.3908307339449532,0.5779,0.781014220183486,15.494319724770625,1.0,0.0,2654.225723688195,1.0551568978408663,30,0.43163999999999997,0.1663,0.17929999057637913,0.36666666666666664,0.19133666666666668,1.0,0,,0,0.0,,,0.5011494252873563,0.06896551724137931,0.0,0.016091954022988506,0.5379310344827586,0.4459770114942529,0.016091954022988506,0.0,0.0,0.0,DAS,0.3043274881516588,0.21510869565217386,,0.18537142857142858,0.3447731958762886,0.029737267080745283,0.21510869565217386,0.18537142857142858,0.029737267080745283,0.47586206896551725,0.46206896551724136,0.4,0.5975070849802432,0.0,9.203537719000384,25.115207373271886,3.456221198156682,0.0,0.8790322580645161,0.12096774193548387,0.0,DAS,345.0589633027523,364.09133208608836,1.0551568595731193,0.9999999979216599,1.9413802752293576,0.7240524272116458,3.4165,0.37295754801367037,0.057709633027522966,0.7239823285956356,1.8,0.5453454128440368,3.2178,0.44036697247706424,0.21559633027522937,11.0,,17.589999999999986,16,59.33863418119764,84.89619303630032,63.0236232099597,0.0,0.0,0.0,0.0,6.558068470642216,0.0,17.19438743877454,11.588893860322884,0.16742580646394134,1.1501114364824527,1.143104772107239,0.5633986544494243,-4.000815042277411,12.35753658764096,5.036793393523608,3.392016812849165,2515.4796685871565,car
